960,0,346,244,98.93158752086836,40,468,633.25,471.5,629.0,453.3999938964844,43.75,43.0,30.0,21.399999618530273
960,0,346,244,99.03456251080509,70,78,541.0,633.0,463.3333435058594,549.0,88.0,42.0,26.0,29.0
960,0,339,254,98.3418398174195,522,162,543.5,506.5,431.0,637.5,87.0,78.0,47.5,32.0
960,0,330,242,98.28224999230343,518,166,538.6666870117188,622.0,549.5,574.0,81.66666412353516,37.0,30.0,27.200000762939453
960,0,321,244,98.53579664320038,526,176,539.5,623.6666870117188,551.0,574.75,83.0,35.33333206176758,29.0,28.0
960,0,319,244,98.31997092718596,522,164,502.5,534.0,440.3333435058594,483.5,78.0,51.5,27.0,15.5
960,0,319,244,97.9750837639804,90,56,638.0,438.0,465.25,463.3333435058594,30.0,29.25,19.0,9.666666984558105
960,0,319,244,97.44422498873895,300,90,539.5,612.75,448.79998779296875,452.0,83.0,30.0,25.200000762939453,23.0
960,0,307,246,96.58920898619822,212,34,629.5,623.5,550.6666870117188,447.6666564941406,43.0,36.5,30.0,26.16666603088379
960,0,307,246,95.68627412216863,298,122,622.0,623.5,552.0,445.3999938964844,44.0,36.5,29.0,24.0
960,0,307,246,95.64050871942233,298,120,620.0,552.0,456.8333435058594,596.5,42.33333206176758,29.0,14.666666984558105,29.0
960,0,307,246,93.9178228406393,172,22,416.0,455.0,448.5,457.6666564941406,62.33333206176758,24.0,23.0,12.333333015441895
960,0,307,246,93.9365666436593,492,444,415.0,617.5,546.0,444.5,63.5,42.5,33.5,25.0
960,0,245,234,93.24900357576075,448,464,552.3333129882812,419.0,624.0,553.2000122070312,93.0,61.5,38.5,29.0
960,0,245,234,94.27366634465666,46,76,552.0,424.5,503.0,439.25,93.0,60.5,40.0,28.0
960,0,245,234,93.663292901396,24,248,566.5,615.6666870117188,439.6666564941406,544.4000244140625,92.5,37.66666793823242,30.33333396911621,36.0
960,0,245,234,92.85233717665439,20,66,416.0,445.3333435058594,552.5,441.0,52.5,41.33333206176758,30.25,29.66666603088379
960,0,245,234,75.33378596053515,180,24,559.5,542.3333129882812,426.5,413.0,91.5,83.66666412353516,46.5,49.5
960,0,216,241,75.04173894715174,494,424,500.6666564941406,411.5,636.5,630.5,80.0,44.5,47.0,36.0
960,0,211,242,74.27875189487128,66,410,632.0,628.0,544.0,556.0,44.5,31.75,36.25,29.75
960,0,211,242,74.14295412816256,68,410,420.0,409.5,625.5,525.0,59.5,46.0,36.5,35.0
960,0,194,242,74.07562362751067,70,414,625.0,446.25,467.0,455.3999938964844,36.5,26.0,23.5,15.199999809265137
960,0,192,242,74.11963648630288,314,294,636.0,625.0,443.6666564941406,466.3333435058594,40.5,36.5,29.66666603088379,22.33333396911621
960,0,192,242,73.82108273166523,42,48,493.5,544.0,451.25,461.0,75.5,36.25,28.25,18.600000381469727
960,0,175,241,73.45420634410718,30,56,426.0,428.5,393.0,412.5,60.0,44.5,51.5,48.5
960,0,175,241,73.37893258003206,20,292,417.5,636.5,500.5,539.7999877929688,63.0,45.0,40.0,35.400001525878906
960,0,157,242,73.02802937862339,24,132,427.0,429.5,555.25,449.0,62.0,37.0,30.0,25.0
960,0,155,241,73.02373570477506,202,38,626.3333129882812,448.0,584.5714111328125,459.0,45.33333206176758,26.5,28.0,13.5
960,0,147,243,72.65833810010123,300,118,427.5,390.0,633.5,624.5,61.5,51.5,46.5,30.66666603088379
960,0,143,241,72.25684291806373,56,366,536.0,387.0,634.25,431.5,97.0,44.5,45.25,36.5
960,0,143,241,96.61463170181183,204,40,629.0,426.5,605.75,460.5,43.0,36.5,30.75,12.0
960,0,143,241,96.07198008105374,490,422,414.5,627.0,435.6666564941406,448.5,59.5,43.33333206176758,33.0,25.0
960,0,143,241,95.65229035471916,302,124,426.5,574.0,448.3333435058594,620.0,38.5,30.285715103149414,26.0,30.571428298950195
960,0,143,241,95.00476559601877,624,170,425.6666564941406,443.0,448.5,452.5,60.0,23.0,17.0,24.0
960,0,103,244,94.010447685081,300,118,452.5,480.6666564941406,509.0,463.0,24.0,17.0,12.0,9.5
960,0,95,253,92.02701337790286,534,170,535.0,425.5,421.6666564941406,543.6666870117188,99.0,44.5,35.33333206176758,33.0
960,0,95,253,91.48956120939921,2,24,424.5,635.0,463.0,545.5,62.0,42.33333206176758,28.0,34.5
960,0,95,253,91.91777228176342,58,252,536.5,629.6666870117188,418.0,428.5,98.5,45.33333206176758,46.5,34.0
960,0,95,253,92.1770116592901,534,170,633.6666870117188,447.0,619.5,545.2000122070312,37.66666793823242,27.33333396911621,34.0,32.0
960,0,83,245,92.1358862909552,58,366,402.3999938964844,437.5,630.0,445.5,57.79999923706055,44.0,34.25,26.0
960,0,83,245,92.94827404062673,518,164,539.0,404.5,628.0,427.0,101.5,63.0,31.600000381469727,30.5
960,0,83,245,93.86132002784919,518,162,533.5,428.0,620.0,617.8333129882812,98.5,50.5,40.5,30.83333396911621
960,0,83,245,76.43696931657044,624,170,634.5,422.5,543.4000244140625,443.0,44.5,33.0,35.20000076293945,23.0
960,0,83,245,74.51526553278815,16,10,531.0,634.0,553.6666870117188,444.3333435058594,99.0,41.5,28.0,21.0
960,0,80,217,72.91371065304459,190,18,393.5,554.2000122070312,448.0,444.6666564941406,51.5,30.200000762939453,30.0,19.33333396911621
960,0,80,217,90.49655468127044,302,88,627.5999755859375,448.5,441.0,459.5,38.0,30.5,27.5,24.5
960,0,80,217,90.26608312232673,488,420,533.6666870117188,635.5,501.0,549.0,92.33333587646484,38.5,38.33333206176758,29.0
960,0,80,217,90.14856926269395,86,158,532.0,501.0,424.6666564941406,426.6666564941406,95.0,71.0,60.33333206176758,34.33333206176758
960,0,80,217,99.91795880178492,504,404,532.3333129882812,388.6000061035156,633.0,425.79998779296875,97.66666412353516,51.599998474121094,39.16666793823242,36.0
960,0,91,176,98.8842715331802,246,162,552.0,498.5,428.0,636.3333129882812,97.5,71.0,58.66666793823242,44.33333206176758
960,0,91,176,94.45174261589636,40,132,534.5,425.6666564941406,637.0,628.5,99.0,58.0,41.5,32.0
960,0,95,172,93.4393898204275,300,82,537.5,424.5,389.0,619.5999755859375,102.0,60.0,45.0,29.0
960,0,94,167,92.25529200456742,300,90,502.0,628.0,553.0,577.4000244140625,36.0,33.66666793823242,28.75,27.200000762939453
960,0,97,168,91.07980279455451,56,366,381.0,623.0,632.3333129882812,549.0,49.5,30.66666603088379,35.0,29.0
960,0,97,168,88.29843795421229,202,46,539.5,386.6666564941406,622.2000122070312,548.5,101.0,50.33333206176758,29.0,28.5
960,0,89,157,86.18514892548052,300,88,489.0,542.25,530.5,579.1428833007812,33.5,34.0,28.0,25.428571701049805
960,0,82,150,85.09705518789976,90,356,538.0,635.2000122070312,452.0,550.5,99.5,40.599998474121094,24.600000381469727,31.0
960,0,82,150,85.93165582075756,518,436,539.3333129882812,563.5,634.0,549.0,99.66666412353516,56.0,33.5,29.0
960,0,86,155,87.08447193140901,302,90,537.3333129882812,627.6666870117188,437.0,551.0,97.66666412353516,42.33333206176758,30.33333396911621,28.0
960,0,79,149,88.24837408867727,498,444,427.0,437.3999938964844,551.0,460.5,56.5,29.399999618530273,27.66666603088379,23.25
960,0,73,147,87.28255394937969,128,144,436.0,628.3333129882812,426.6666564941406,536.3333129882812,59.0,40.66666793823242,34.33333206176758,34.0
960,0,58,140,88.1108640308942,120,218,435.5,421.0,631.0,550.3333129882812,57.0,41.5,39.0,29.66666603088379
960,0,65,151,89.14520200348748,300,88,634.6666870117188,527.5,441.0,442.0,45.66666793823242,32.5,26.0,16.33333396911621
960,0,58,148,89.86020074534721,520,166,634.0,551.0,440.0,448.0,45.5,27.5,17.33333396911621,18.5
960,0,58,148,90.69369144354347,302,90,497.6666564941406,430.3333435058594,413.5,634.5,73.33333587646484,57.0,58.5,42.0
960,0,58,148,92.04902029882692,488,420,546.0,498.5,633.3333129882812,630.3333129882812,99.5,71.5,51.33333206176758,38.66666793823242
960,0,58,148,93.07972114934671,204,48,590.3333129882812,626.6666870117188,617.0,447.5,60.66666793823242,42.33333206176758,30.5,29.5
960,0,58,148,93.84691273078364,448,444,537.25,594.0,410.6666564941406,628.0,100.75,60.0,60.0,38.66666793823242
960,0,68,148,94.18090141851728,200,220,628.0,634.0,551.4000244140625,462.5,39.5,42.0,28.0,27.0
960,0,71,147,94.28889205564349,206,90,420.25,630.0,552.5999755859375,537.5,61.5,38.66666793823242,28.399999618530273,32.0
960,0,86,159,95.07968339809435,62,172,635.3333129882812,543.5,443.0,456.5,45.33333206176758,33.0,11.571428298950195,12.5
960,0,88,152,96.28782735334835,532,134,537.3333129882812,631.25,433.75,502.5,97.66666412353516,39.0,32.25,37.0
960,0,86,156,98.47091316170898,190,18,437.5,540.5999755859375,446.0,438.6666564941406,57.0,34.0,25.5,16.0
960,0,86,156,74.0347036031903,124,144,624.4000244140625,542.6666870117188,437.25,448.5,34.79999923706055,30.0,24.0,18.0
960,0,86,156,74.77712474148284,302,88,549.3333129882812,591.5,418.0,626.5,98.0,61.5,62.0,42.0
960,0,86,156,75.41757968573218,448,450,626.5,433.0,542.3333129882812,447.0,40.75,30.0,34.0,28.0
960,0,86,156,75.39976287188068,214,192,636.25,505.6666564941406,623.0,631.5,41.0,37.33333206176758,32.5,32.0
960,0,118,163,75.31654962595098,494,450,520.0,624.75,449.6666564941406,535.3333129882812,76.0,35.5,28.0,32.33333206176758
960,0,129,170,75.79365327495606,296,120,427.0,634.25,433.75,578.888916015625,58.33333206176758,41.75,31.25,26.66666603088379
960,0,129,170,76.09656553566857,60,460,423.5,625.5999755859375,551.6666870117188,580.5,60.0,32.20000076293945,28.66666603088379,24.75
960,0,136,165,76.75969977318896,628,172,629.0,543.5,579.7142944335938,480.5,34.25,33.0,25.14285659790039,16.0
960,0,136,165,77.3337815801029,508,144,522.0,385.0,623.0,552.3333129882812,103.66666412353516,44.0,33.5,30.0
960,0,136,167,76.31149966296181,230,168,435.0,448.3333435058594,460.0,412.75,32.5,18.5,8.5,6.25
960,0,144,168,76.37002334866608,300,90,630.1666870117188,638.0,580.8571166992188,566.8333129882812,34.83333206176758,43.5,24.14285659790039,29.5
960,0,155,167,76.33663013779089,24,102,628.7999877929688,633.5,530.5,444.0,35.79999923706055,28.0,29.0,24.66666603088379
960,0,159,166,76.2428360198514,626,170,630.3333129882812,447.5,507.5,438.75,38.66666793823242,31.0,35.5,18.25
960,0,164,166,76.04482003421856,174,56,535.0,426.3333435058594,420.6666564941406,392.0,93.33333587646484,59.66666793823242,43.0,50.5
960,0,158,159,75.9048012208566,466,446,629.5999755859375,618.6666870117188,500.0,439.28570556640625,37.20000076293945,27.66666603088379,37.0,18.714284896850586
960,0,158,159,76.01656997622145,54,364,447.3333435058594,507.5,542.4000244140625,635.0,28.66666603088379,35.5,33.79999923706055,26.0
960,0,169,160,75.91777218301696,494,448,537.0,427.5,632.8333129882812,614.1666870117188,99.0,58.5,42.66666793823242,27.5
960,0,169,160,75.73520454298348,78,376,427.5,633.3333129882812,614.1666870117188,627.6666870117188,58.5,39.83333206176758,27.5,26.66666603088379
960,0,169,160,75.59120091430144,490,426,632.0,549.0,534.75,445.5,38.0,29.0,34.0,26.0
960,0,169,160,75.56965458837065,16,290,422.0,447.5,555.2000122070312,443.1666564941406,36.0,31.0,29.399999618530273,16.66666603088379
960,0,169,160,75.57039739636761,18,290,501.5,448.6666564941406,541.5999755859375,443.0,75.5,26.33333396911621,34.599998474121094,19.0
960,0,238,172,88.96291758848369,176,58,389.0,498.0,621.6666870117188,638.0,44.0,43.0,33.66666793823242,38.5
960,0,238,172,73.93065213600963,70,378,565.6666870117188,385.0,620.5,446.0,58.0,51.0,38.0,24.0
960,0,244,168,73.8689401854029,550,150,564.25,628.0,553.0,452.3333435058594,59.5,32.0,28.25,25.33333396911621
960,0,238,157,73.86324043327929,460,456,553.0,452.0,582.25,462.5,29.0,25.66666603088379,24.0,14.0
960,0,238,157,73.95232351204181,200,38,404.5,565.3333129882812,429.5,637.6666870117188,100.0,58.0,56.5,42.66666793823242
960,0,238,157,73.91969591454263,166,200,400.0,623.75,433.3333435058594,579.8571166992188,102.0,32.5,18.66666603088379,25.14285659790039
960,0,238,157,98.96574989543669,528,174,430.0,623.6666870117188,634.75,436.0,56.0,34.66666793823242,34.0,22.5
960,0,238,157,97.88951457698558,204,40,400.0,428.3333435058594,405.5,626.4000244140625,102.0,59.66666793823242,56.0,33.0
960,0,277,163,73.25350260712523,522,162,426.25,397.0,494.5,628.3333129882812,60.75,60.0,47.5,29.83333396911621
960,0,277,163,73.09270797557235,30,232,400.0,427.0,500.6666564941406,623.25,102.0,59.5,42.0,34.75
960,0,277,163,72.88574630343156,232,18,449.5,435.3333435058594,582.0,462.3333435058594,26.5,19.66666603088379,24.0,15.666666984558105
960,0,277,163,72.64222303590402,526,176,428.0,380.0,626.1666870117188,540.6666870117188,56.5,50.5,29.83333396911621,35.44444274902344
960,0,277,163,72.32514197385004,30,252,634.0,616.0,433.0,593.0,34.33333206176758,29.399999618530273,20.33333396911621,21.5
960,0,330,179,72.33311620058055,202,40,521.5,530.0,400.0,429.0,105.5,100.0,102.0,56.0
960,0,330,179,98.42174674016523,30,252,427.5,419.3333435058594,624.5,635.0,56.5,40.33333206176758,32.25,35.66666793823242
960,0,334,179,99.00098666224551,34,234,385.5,397.3333435058594,415.6666564941406,624.5,61.5,57.0,37.33333206176758,32.25
960,0,339,180,98.74977541984154,230,16,382.3333435058594,388.5,402.5,418.5,65.33333587646484,61.5,41.0,39.0
960,0,339,180,98.77183468501707,296,124,408.5,636.25,423.0,620.4000244140625,54.0,45.25,36.0,28.399999618530273
960,0,339,180,98.6739754001317,176,136,382.5,408.5,631.0,550.75,67.0,54.0,36.0,29.25
960,0,339,180,97.98771637742345,26,248,401.3333435058594,380.0,533.0,449.5,101.33333587646484,67.0,50.0,37.0
960,0,339,180,98.15668115567173,626,170,401.3333435058594,501.25,419.0,581.25,101.33333587646484,78.5,62.0,24.25
960,0,354,179,98.35472992396114,48,50,445.0,445.5,617.5,580.8333129882812,26.0,19.5,21.0,24.16666603088379
960,0,354,179,97.99150120870152,174,24,441.0,582.6666870117188,461.6666564941406,631.5,27.5,23.0,11.333333015441895,44.5
960,0,351,174,98.28159663102342,212,36,408.0,630.5,630.0,582.4285888671875,48.0,42.5,37.5,23.0
960,0,351,174,98.7176347237267,80,66,524.0,564.0,536.0,456.5,101.5,93.5,50.5,24.0
960,0,351,174,100.38230283821896,628,170,426.5,545.5,406.3333435058594,436.0,34.0,29.5,4.0,6.5
960,0,352,179,99.42674335598177,16,290,562.75,549.0,446.0,450.0,93.75,28.0,18.5,22.0
960,0,352,179,97.86792367689414,34,234,630.3333129882812,633.3333129882812,432.0,424.0,41.0,35.0,32.33333206176758,38.5
960,0,352,179,95.87454290686318,492,424,552.0,515.6666870117188,390.5,633.3333129882812,93.0,81.33333587646484,51.5,37.66666793823242
960,0,340,185,96.2036671198802,490,424,385.0,448.79998779296875,435.6666564941406,560.25,50.0,27.200000762939453,21.0,27.25
960,0,344,190,98.16521985821188,626,170,422.0,446.0,440.0,614.6666870117188,61.5,30.0,25.0,24.5
960,0,344,199,100.35917510535441,478,474,381.3333435058594,416.0,440.25,571.0,60.0,43.0,16.0,24.0
960,0,344,199,101.21042687021338,518,442,386.3333435058594,399.0,543.5,434.8333435058594,64.0,57.5,31.16666603088379,15.333333015441895
960,0,344,199,101.3666637885668,302,90,636.0,431.0,463.0,444.5,36.5,29.5,22.5,26.0
960,0,344,199,101.09118201866305,630,172,538.0,537.0,392.0,628.75,93.33333587646484,84.5,51.0,41.25
960,0,344,199,95.86159520256888,212,36,550.0,399.0,415.0,440.79998779296875,93.5,50.5,46.5,23.799999237060547
960,0,368,231,94.01197819701157,508,426,413.6666564941406,621.0,632.3333129882812,498.5,47.66666793823242,43.0,36.33333206176758,34.5
960,0,366,228,91.93794682417357,32,226,631.75,499.0,628.5,474.6666564941406,40.75,40.33333206176758,32.75,13.0
960,0,362,227,76.73088845600643,486,460,577.3333129882812,630.0,633.0,619.25,90.0,43.66666793823242,32.20000076293945,27.75
960,0,362,227,73.6834438677637,628,176,443.5,542.75,445.6666564941406,617.5,28.5,34.75,26.33333396911621,23.0
960,0,370,235,100.42771578705958,52,96,464.5,2.0,2.0,2.0,6.5,-1.0,-1.0,-1.0
960,0,372,243,98.09044207671232,48,96,583.0,629.5,545.75,440.0,90.5,39.5,31.75,27.0
960,0,372,243,97.67838564999481,568,54,419.20001220703125,538.5,633.25,618.5,50.0,50.5,37.0,29.0
960,0,376,261,96.80474103483694,68,416,526.5,619.0,632.0,618.5,54.0,42.5,43.5,32.0
960,0,376,261,97.45222175650869,172,150,631.75,631.25,465.0,469.3333435058594,43.75,32.75,28.66666603088379,22.0
960,0,376,261,98.86086828815742,24,84,571.5,564.0,634.0,586.3333129882812,94.5,82.66666412353516,46.5,24.66666603088379
960,0,386,268,99.44377113742054,516,440,619.4000244140625,491.0,469.28570556640625,455.0,29.600000381469727,11.0,12.428571701049805,4.333333492279053
960,0,386,268,99.5231768874073,62,464,570.5,437.0,542.75,493.0,86.0,59.0,36.0,15.0
960,0,386,268,100.1195262224418,202,40,631.5,618.0,457.20001220703125,546.5,44.0,29.0,29.399999618530273,34.5
960,0,386,268,100.05418544812821,56,94,543.5,562.5,507.0,546.5,99.0,87.5,77.5,34.5
960,0,386,268,98.73142288812696,24,86,522.0,465.71429443359375,480.0,617.0,44.5,15.0,13.666666984558105,18.83333396911621
960,0,348,256,97.5459189465956,44,68,559.0,619.6666870117188,445.3333435058594,481.0,90.0,32.33333206176758,26.5,24.0
960,0,348,256,96.90596966271549,40,86,437.0,418.5,416.5,619.5999755859375,60.0,59.5,47.5,30.200000762939453
960,0,336,254,97.09050257508615,18,292,410.75,440.0,553.5,444.25,49.25,36.0,29.75,28.0
960,0,336,254,97.10696361075942,82,412,446.0,618.5,466.1666564941406,427.75,32.66666793823242,36.0,10.5,6.25
960,0,336,254,97.09658367253941,524,162,542.0,427.0,416.5,621.0,87.0,59.66666793823242,47.5,33.66666793823242
960,0,336,254,97.73147234017081,302,90,545.5,510.0,403.0,553.6666870117188,86.0,78.5,44.0,29.66666603088379
960,0,336,254,98.19921744156628,172,24,552.5,406.75,450.5714416503906,621.0,93.5,52.25,27.0,22.0
960,0,276,234,97.54901552939415,18,296,426.0,404.3333435058594,624.0,544.25,44.5,48.33333206176758,45.0,36.0
960,0,276,234,98.90617736042067,510,146,422.6666564941406,387.5,411.5,632.5,40.66666793823242,51.0,49.5,32.0
960,0,276,234,73.92715887567095,628,172,388.0,621.0,438.6666564941406,542.1428833007812,44.5,26.399999618530273,31.33333396911621,36.28571319580078
960,0,276,234,98.3440176595009,20,100,550.0,421.0,391.75,460.0,94.5,61.0,57.25,25.0
960,0,276,234,92.79514566418185,48,98,531.3333129882812,624.0,448.6666564941406,441.0,67.33333587646484,28.85714340209961,31.33333396911621,28.5
960,0,229,190,91.99878406698686,494,452,425.0,448.0,447.5,470.5,38.0,30.0,18.25,2.5
960,0,223,186,92.45115279130371,300,122,549.0,523.3333129882812,387.0,407.0,92.5,70.33333587646484,44.0,43.66666793823242
960,0,212,179,92.56477940943275,20,290,412.0,638.0,425.0,449.3333435058594,48.0,38.0,37.5,25.0
960,0,207,174,93.0537097071055,56,366,406.0,419.0,631.3333129882812,622.6666870117188,48.0,43.33333206176758,39.0,28.33333396911621
960,0,207,174,91.69217824175927,498,450,534.0,385.3333435058594,418.5,450.25,92.5,43.33333206176758,44.0,28.0
960,0,207,174,90.90639812115049,508,428,425.3333435058594,407.3333435058594,636.2000122070312,554.3333129882812,56.33333206176758,46.66666793823242,42.400001525878906,29.5
960,0,191,167,90.4972967742266,212,36,423.0,390.5,419.3333435058594,433.3333435058594,58.0,45.5,43.33333206176758,32.33333206176758
960,0,184,159,90.3298480708706,302,88,427.5,525.0,456.25,441.0,58.5,32.0,23.25,23.0
960,0,175,151,90.30926286214397,490,420,425.25,420.0,582.0,455.0,57.25,32.5,24.375,19.5
960,0,178,152,90.38417143858754,216,196,377.3333435058594,409.5,545.25,445.6666564941406,62.0,47.5,30.0,21.0
960,0,168,143,90.3213536079716,192,186,426.0,409.5,421.0,447.5,58.0,47.5,33.75,26.0
960,0,170,144,89.9481305381329,146,52,408.0,420.0,541.0,458.0,60.0,32.5,32.0,23.33333396911621
960,0,168,143,89.16102102480826,230,170,408.0,424.0,419.20001220703125,441.5,60.0,52.5,40.599998474121094,24.5
960,0,168,143,88.66225286422139,88,178,523.0,400.6000061035156,418.3333435058594,580.2857055664062,75.5,59.79999923706055,43.33333206176758,24.571428298950195
960,0,173,151,88.39775986472236,490,444,404.5,445.79998779296875,449.5,580.3636474609375,54.25,26.399999618530273,17.5,24.454545974731445
960,0,182,154,88.24421828313199,490,424,403.0,517.3333129882812,449.0,441.0,45.5,40.0,26.600000381469727,27.5
960,0,182,154,88.4651320850848,174,58,442.20001220703125,448.6666564941406,612.75,582.8333129882812,17.799999237060547,17.33333396911621,24.75,23.16666603088379
960,0,182,154,88.44557250768953,246,156,634.3333129882812,2.0,2.0,2.0,44.66666793823242,-1.0,-1.0,-1.0
960,0,182,154,88.37044759215658,174,58,514.5,459.0,451.0,442.0,77.5,31.0,29.5,22.0
960,0,182,154,88.06196934065989,12,52,549.0,634.5,451.0,443.25,99.0,43.0,29.5,19.25
960,0,129,150,88.02135449876499,66,176,548.0,449.0,634.5,620.0,95.5,25.0,21.5,23.25
960,0,118,148,87.9716823246717,150,56,440.0,448.5,620.0,459.6666564941406,25.0,18.5,20.5,11.0
